0.273,0.133814,0.0186795,0.265455,-0.00526544,-0.0324681,-0.00636726,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0847647,0.19131,0.144252,-0.064613,-0.164497,-3.5509e-13
0.274,0.134635,0.018754,0.265324,-0.0047168,-0.0326699,-0.00648487,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.080523,0.191398,0.154764,-0.064613,-0.164497,-3.5509e-13
0.275,0.135458,0.0188278,0.265193,-0.00418505,-0.0328719,-0.00660141,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0763023,0.191487,0.165165,-0.064613,-0.164497,-3.5509e-13
0.276,0.136283,0.0189009,0.265063,-0.00367086,-0.033074,-0.00671682,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0721239,0.191574,0.175397,-0.064613,-0.164497,-3.5509e-13
0.277,0.13711,0.0189734,0.264933,-0.00317486,-0.0332762,-0.00683104,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0680088,0.19166,0.185401,-0.064613,-0.164497,-3.5509e-13
0.278,0.13794,0.0190453,0.264804,-0.00269771,-0.0334786,-0.00694399,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0639783,0.191745,0.195119,-0.064613,-0.164497,-3.5509e-13
0.279,0.138772,0.0191164,0.264676,-0.00224008,-0.0336811,-0.00705562,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0600537,0.191827,0.204494,-0.064613,-0.164497,-3.5509e-13
0.28,0.139606,0.0191868,0.264548,-0.0018026,-0.0338838,-0.00716585,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.056256,0.191906,0.213468,-0.064613,-0.164497,-3.5509e-13
0.281,0.140443,0.0192565,0.264421,-0.00138594,-0.0340867,-0.00727463,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0526065,0.191983,0.221981,-0.064613,-0.164497,-3.5509e-13
0.282,0.141282,0.0193255,0.264294,-0.000990752,-0.0342898,-0.00738188,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0491264,0.192056,0.229977,-0.064613,-0.164497,-3.5509e-13
0.283,0.142123,0.0193937,0.264168,-0.000617683,-0.034493,-0.00748754,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0458369,0.192124,0.237397,-0.064613,-0.164497,-3.5509e-13
0.284,0.142966,0.0194612,0.264043,-0.00026739,-0.0346965,-0.00759155,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0427591,0.192189,0.244184,-0.064613,-0.164497,-3.5509e-13
0.285,0.143812,0.019528,0.263919,5.94733e-05,-0.0349001,-0.00769384,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0399143,0.192248,0.250278,-0.064613,-0.164497,-3.5509e-13
0.286,0.14466,0.0195939,0.263796,0.000362254,-0.035104,-0.00779435,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0373237,0.192303,0.255623,-0.064613,-0.164497,-3.5509e-13
0.287,0.14551,0.0196591,0.263673,0.000640299,-0.035308,-0.007893,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0350084,0.192351,0.260159,-0.064613,-0.164497,-3.5509e-13
0.288,0.146363,0.0197235,0.263552,0.000892954,-0.0355123,-0.00798975,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0329897,0.192393,0.26383,-0.064613,-0.164497,-3.5509e-13
0.289,0.147217,0.0197871,0.263431,0.00111956,-0.0357168,-0.00808451,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0312887,0.192429,0.266577,-0.064613,-0.164497,-3.5509e-13
0.29,0.148075,0.0198499,0.263311,0.00131948,-0.0359215,-0.00817722,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0299267,0.192457,0.268341,-0.064613,-0.164497,-3.5509e-13
0.291,0.148934,0.0199119,0.263193,0.00149204,-0.0361265,-0.00826783,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0289248,0.192478,0.269066,-0.064613,-0.164497,-3.5509e-13
0.292,0.149796,0.019973,0.263075,0.0016366,-0.0363316,-0.00835625,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0280376,0.192497,0.268703,-0.064613,-0.164497,-3.5509e-13
0.293,0.15066,0.0200333,0.262959,0.00175251,-0.0365371,-0.00844244,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.026794,0.192523,0.267281,-0.064613,-0.164497,-3.5509e-13
0.294,0.151526,0.0200927,0.262844,0.0018391,-0.0367428,-0.00852632,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0252043,0.192556,0.264857,-0.064613,-0.164497,-3.5509e-13
0.295,0.152394,0.0201512,0.26273,0.00189573,-0.0369487,-0.00860782,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0232898,0.192596,0.26149,-0.064613,-0.164497,-3.5509e-13
0.296,0.153265,0.0202089,0.262617,0.00192174,-0.037155,-0.00868689,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.0210716,0.192643,0.257237,-0.064613,-0.164497,-3.5509e-13
0.297,0.154139,0.0202657,0.262506,0.00191647,-0.0373615,-0.00876346,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.018571,0.192695,0.252157,-0.064613,-0.164497,-3.5509e-13
0.298,0.155014,0.0203215,0.262396,0.00187929,-0.0375682,-0.00883745,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.015809,0.192753,0.246307,-0.064613,-0.164497,-3.5509e-13
0.299,0.155892,0.0203765,0.262287,0.00180952,-0.0377753,-0.00890882,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.012807,0.192816,0.239747,-0.064613,-0.164497,-3.5509e-13
0.3,0.156772,0.0204305,0.26218,0.00170652,-0.0379827,-0.00897748,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.00958616,0.192883,0.232532,-0.064613,-0.164497,-3.5509e-13
0.301,0.157654,0.0204836,0.262074,0.00156985,-0.0381903,-0.00904339,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.00616759,0.192955,0.224723,-0.064613,-0.164497,-3.5509e-13
0.302,0.158539,0.0205358,0.26197,0.0013999,-0.0383983,-0.00910657,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,-0.00257254,0.19303,0.216377,-0.064613,-0.164497,-3.5509e-13
0.303,0.159426,0.020587,0.261867,0.0011973,-0.0386066,-0.00916705,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0011778,0.193108,0.207551,-0.064613,-0.164497,-3.5509e-13
0.304,0.160315,0.0206373,0.261766,0.000962636,-0.0388152,-0.00922484,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.00506225,0.19319,0.198304,-0.064613,-0.164497,-3.5509e-13
0.305,0.161207,0.0206867,0.261666,0.000696538,-0.0390241,-0.00927999,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0090596,0.193273,0.188694,-0.064613,-0.164497,-3.5509e-13
0.306,0.1621,0.0207352,0.261567,0.000399613,-0.0392334,-0.00933252,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0131487,0.193359,0.17878,-0.064613,-0.164497,-3.5509e-13
0.307,0.162997,0.0207827,0.261471,7.2472e-05,-0.0394431,-0.00938245,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0173082,0.193446,0.168618,-0.064613,-0.164497,-3.5509e-13
0.308,0.163895,0.0208293,0.261376,-0.000284273,-0.0396532,-0.00942983,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0215171,0.193534,0.158267,-0.064613,-0.164497,-3.5509e-13
0.309,0.164795,0.020875,0.261282,-0.000670009,-0.0398637,-0.00947467,0.305791,0.192045,-3.31099e-13,0.404016,-0.16629,-7.41692e-13,0.0257541,0.193623,0.147786,-0.064613,-0.164497,-3.5509e-13
0.31,0.165698,0.0209198,0.26119,-0.00108413,-0.0400746,-0.00951701,0.305794,0.192045,9.16527e-06,0.404016,-0.16629,-7.41692e-13,0.0299981,0.193711,0.137231,-0.064613,-0.164497,-3.5509e-13
0.311,0.166603,0.0209637,0.2611,-0.00152601,-0.0402858,-0.00955688,0.306059,0.192041,0.000787228,0.404016,-0.16629,-7.41692e-13,0.0342277,0.1938,0.126662,-0.064613,-0.164497,-3.5509e-13
0.312,0.167511,0.0210067,0.261011,-0.00199505,-0.0404976,-0.0095943,0.306735,0.192033,0.00277089,0.404016,-0.16629,-7.41692e-13,0.038422,0.193888,0.116136,-0.064613,-0.164497,-3.5509e-13
0.313,0.16842,0.0210488,0.260924,-0.00249064,-0.0407097,-0.0096293,0.3078,0.192019,0.00589304,0.404016,-0.16629,-7.41692e-13,0.0425595,0.193974,0.105712,-0.064613,-0.164497,-3.5509e-13
0.314,0.169332,0.02109,0.260839,-0.00301216,-0.0409223,-0.00966191,0.309232,0.192,0.0100866,0.404016,-0.16629,-7.41692e-13,0.0466192,0.194059,0.0954465,-0.064613,-0.164497,-3.5509e-13
0.315,0.170246,0.0211303,0.260756,-0.00355901,-0.0411354,-0.00969217,0.311011,0.191976,0.0152844,0.404016,-0.16629,-7.41692e-13,0.0505799,0.194142,0.0853987,-0.064613,-0.164497,-3.5509e-13
0.316,0.171162,0.0211697,0.260674,-0.00413056,-0.041349,-0.0097201,0.313113,0.191948,0.0214194,0.404016,-0.16629,-7.41692e-13,0.0544203,0.194223,0.0756264,-0.064613,-0.164497,-3.5509e-13
0.317,0.17208,0.0212082,0.260594,-0.00472621,-0.0415631,-0.00974572,0.315518,0.191917,0.0284246,0.404016,-0.16629,-7.41692e-13,0.0581193,0.1943,0.0661876,-0.064613,-0.164497,-3.5509e-13
0.318,0.173001,0.0212458,0.260515,-0.00534535,-0.0417776,-0.00976908,0.318203,0.191881,0.0362327,0.404016,-0.16629,-7.41692e-13,0.0616556,0.194374,0.0571403,-0.064613,-0.164497,-3.5509e-13
0.319,0.173924,0.0212825,0.260439,-0.00598736,-0.0419927,-0.00979019,0.321147,0.191842,0.0447767,0.404016,-0.16629,-7.41692e-13,0.0650081,0.194444,0.0485427,-0.064613,-0.164497,-3.5509e-13
0.32,0.174849,0.0213184,0.260364,-0.00665164,-0.0422083,-0.00980909,0.324328,0.1918,0.0539895,0.404016,-0.16629,-7.41692e-13,0.0681556,0.19451,0.0404527,-0.064613,-0.164497,-3.5509e-13
0.321,0.175776,0.0213533,0.260291,-0.00733757,-0.0424244,-0.0098258,0.327724,0.191756,0.063804,0.404016,-0.16629,-7.41692e-13,0.0710769,0.194571,0.0329284,-0.064613,-0.164497,-3.5509e-13
0.322,0.176705,0.0213874,0.26022,-0.00804454,-0.0426411,-0.00984036,0.331314,0.191708,0.0741531,0.404016,-0.16629,-7.41692e-13,0.0737508,0.194627,0.0260278,-0.064613,-0.164497,-3.5509e-13
0.323,0.177637,0.0214207,0.260151,-0.00877194,-0.0428584,-0.00985279,0.335076,0.191659,0.0849696,0.404016,-0.16629,-7.41692e-13,0.076156,0.194677,0.019809,-0.064613,-0.164497,-3.5509e-13
0.324,0.17857,0.021453,0.260084,-0.00951915,-0.0430762,-0.00986312,0.338987,0.191607,0.0961866,0.404016,-0.16629,-7.41692e-13,0.0782715,0.194722,0.01433,-0.064613,-0.164497,-3.5509e-13
0.325,0.179506,0.0214845,0.260019,-0.0102856,-0.0432946,-0.00987138,0.343027,0.191554,0.107737,0.404016,-0.16629,-7.41692e-13,0.0800759,0.19476,0.0096489,-0.064613,-0.164497,-3.5509e-13
0.326,0.180444,0.0215151,0.259955,-0.0110706,-0.0435136,-0.00987761,0.347173,0.191499,0.119553,0.404016,-0.16629,-7.41692e-13,0.0815482,0.19479,0.00582372,-0.064613,-0.164497,-3.5509e-13
0.327,0.181384,0.0215449,0.259894,-0.0118736,-0.0437333,-0.00988182,0.351404,0.191443,0.131569,0.404016,-0.16629,-7.41692e-13,0.0826671,0.194814,0.0029125,-0.064613,-0.164497,-3.5509e-13
0.328,0.182326,0.0215738,0.259834,-0.0126939,-0.0439535,-0.00988405,0.355698,0.191387,0.143716,0.404016,-0.16629,-7.41692e-13,0.0834114,0.194829,0.000973298,-0.064613,-0.164497,-3.5509e-13
0.329,0.18327,0.0216018,0.259777,-0.0135311,-0.0441744,-0.00988433,0.360033,0.191329,0.155929,0.404016,-0.16629,-7.41692e-13,0.0837599,0.194837,6.41501e-05,-0.064613,-0.164497,-3.5509e-13
0.33,0.184217,0.021629,0.259721,-0.0143843,-0.0443959,-0.00988268,0.364387,0.191272,0.168139,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.331,0.185165,0.0216553,0.259668,-0.0152531,-0.0446181,-0.00987914,0.36874,0.191214,0.18028,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.332,0.186116,0.0216808,0.259616,-0.0161369,-0.044841,-0.00987373,0.373068,0.191157,0.192284,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.333,0.187068,0.0217054,0.259567,-0.0170349,-0.0450645,-0.00986649,0.37735,0.191101,0.204085,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.334,0.188023,0.0217292,0.259519,-0.0179466,-0.0452888,-0.00985744,0.381565,0.191045,0.215616,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.335,0.18898,0.0217522,0.259474,-0.0188715,-0.0455137,-0.0098466,0.385691,0.190991,0.226808,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.336,0.189939,0.0217743,0.259431,-0.0198088,-0.0457394,-0.00983402,0.389705,0.190938,0.237596,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.337,0.1909,0.0217956,0.25939,-0.0207579,-0.0459658,-0.00981972,0.393587,0.190887,0.247912,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.338,0.191863,0.0218161,0.259351,-0.0217183,-0.046193,-0.00980373,0.397314,0.190837,0.257689,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.339,0.192828,0.0218357,0.259314,-0.0226894,-0.0464209,-0.00978607,0.400865,0.190791,0.26686,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.34,0.193795,0.0218545,0.259279,-0.0236705,-0.0466496,-0.00976678,0.404217,0.190746,0.275358,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.341,0.194765,0.0218725,0.259247,-0.024661,-0.046879,-0.00974588,0.40735,0.190705,0.283115,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.342,0.195736,0.0218897,0.259217,-0.0256603,-0.0471093,-0.00972341,0.410241,0.190667,0.290065,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.343,0.196709,0.021906,0.259189,-0.0266678,-0.0473403,-0.00969938,0.412869,0.190632,0.29614,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.344,0.197685,0.0219216,0.259163,-0.0276829,-0.0475722,-0.00967385,0.415212,0.190601,0.301274,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.345,0.198662,0.0219363,0.25914,-0.028705,-0.0478049,-0.00964682,0.417248,0.190574,0.305399,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.346,0.199641,0.0219502,0.259119,-0.0297334,-0.0480384,-0.00961833,0.418955,0.190552,0.308448,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.347,0.200623,0.0219633,0.2591,-0.0307676,-0.0482728,-0.00958841,0.420312,0.190534,0.310354,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.348,0.201606,0.0219756,0.259084,-0.0318069,-0.0485081,-0.00955709,0.421297,0.190521,0.311051,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.349,0.202591,0.0219872,0.25907,-0.0328507,-0.0487442,-0.00952439,0.422242,0.190509,0.310496,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.35,0.203579,0.0219979,0.259058,-0.0338984,-0.0489812,-0.00949035,0.42356,0.190491,0.30874,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.351,0.204568,0.0220078,0.259049,-0.0349495,-0.0492192,-0.009455,0.425231,0.190469,0.305849,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.352,0.205559,0.0220169,0.259042,-0.0360032,-0.049458,-0.00941836,0.427232,0.190443,0.301889,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.353,0.206553,0.0220253,0.259037,-0.037059,-0.0496978,-0.00938046,0.429543,0.190412,0.296927,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.354,0.207548,0.0220328,0.259035,-0.0381163,-0.0499385,-0.00934133,0.432141,0.190378,0.291028,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.355,0.208545,0.0220396,0.259036,-0.0391744,-0.0501801,-0.00930101,0.435005,0.19034,0.284258,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.356,0.209544,0.0220456,0.259038,-0.0402328,-0.0504227,-0.00925951,0.438113,0.190299,0.276685,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.357,0.210545,0.0220508,0.259044,-0.0412908,-0.0506663,-0.00921687,0.441443,0.190255,0.268374,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.358,0.211548,0.0220553,0.259052,-0.0423478,-0.0509109,-0.00917312,0.444974,0.190209,0.259391,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.359,0.212553,0.0220589,0.259062,-0.0434032,-0.0511565,-0.00912829,0.448683,0.19016,0.249803,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.36,0.21356,0.0220619,0.259075,-0.0444564,-0.051403,-0.0090824,0.452549,0.190109,0.239676,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.361,0.214569,0.022064,0.259091,-0.0455068,-0.0516506,-0.00903548,0.45655,0.190056,0.229076,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.362,0.215579,0.0220654,0.259109,-0.0465538,-0.0518993,-0.00898757,0.460665,0.190002,0.218069,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.363,0.216592,0.022066,0.25913,-0.0475968,-0.052149,-0.00893869,0.464871,0.189946,0.206722,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.364,0.217606,0.0220659,0.259153,-0.048635,-0.0523997,-0.00888887,0.469147,0.18989,0.1951,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.365,0.218622,0.022065,0.259179,-0.0496681,-0.0526515,-0.00883815,0.473471,0.189833,0.183271,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.366,0.219641,0.0220633,0.259208,-0.0506952,-0.0529044,-0.00878654,0.477822,0.189775,0.1713,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064613,-0.164497,-3.5509e-13
0.367,0.220661,0.022061,0.25924,-0.0517159,-0.0531584,-0.00873408,0.482177,0.189718,0.159253,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.064599,-0.164497,7.25299e-06
0.368,0.221683,0.0220578,0.259274,-0.0527294,-0.0534135,-0.0086808,0.486516,0.189661,0.147197,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0642305,-0.164498,0.00019881
0.369,0.222707,0.022054,0.259311,-0.0537353,-0.0536697,-0.00862672,0.490815,0.189604,0.135198,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0633803,-0.164503,0.000640178
0.37,0.223732,0.0220493,0.25935,-0.0547328,-0.053927,-0.00857188,0.495054,0.189548,0.123322,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.062074,-0.164509,0.00131736
0.371,0.22476,0.022044,0.259393,-0.0557214,-0.0541855,-0.00851631,0.49921,0.189493,0.111636,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0603375,-0.164517,0.00221637
0.372,0.225789,0.0220379,0.259438,-0.0567005,-0.0544452,-0.00846003,0.503262,0.18944,0.100205,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0581962,-0.164528,0.00332322
0.373,0.22682,0.0220311,0.259486,-0.0576694,-0.054706,-0.00840306,0.507189,0.189388,0.0890954,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0556758,-0.16454,0.0046239
0.374,0.227853,0.0220236,0.259537,-0.0586275,-0.054968,-0.00834546,0.510967,0.189338,0.0783742,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.052802,-0.164554,0.00610444
0.375,0.228888,0.0220153,0.259591,-0.0595743,-0.0552311,-0.00828723,0.514577,0.18929,0.0681072,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0496004,-0.164569,0.00775083
0.376,0.229925,0.0220063,0.259647,-0.060509,-0.0554955,-0.00822841,0.517995,0.189245,0.0583608,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0460967,-0.164586,0.00954908
0.377,0.230963,0.0219966,0.259706,-0.0614312,-0.0557611,-0.00816902,0.5212,0.189203,0.049201,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0423165,-0.164605,0.0114852
0.378,0.232004,0.0219862,0.259769,-0.0623401,-0.0560279,-0.00810911,0.52417,0.189164,0.0406942,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0382854,-0.164624,0.0135452
0.379,0.233046,0.021975,0.259834,-0.0632352,-0.056296,-0.00804869,0.526885,0.189128,0.0329065,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0340292,-0.164645,0.0157151
0.38,0.23409,0.0219632,0.259902,-0.0641159,-0.0565653,-0.0079878,0.529321,0.189096,0.0259042,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0295734,-0.164667,0.0179809
0.381,0.235135,0.0219506,0.259973,-0.0649816,-0.0568359,-0.00792646,0.531457,0.189068,0.0197535,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0249437,-0.164689,0.0203286
0.382,0.236183,0.0219374,0.260047,-0.0658315,-0.0571077,-0.0078647,0.533271,0.189044,0.0145206,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0201657,-0.164712,0.0227442
0.383,0.237232,0.0219234,0.260124,-0.0666652,-0.0573809,-0.00780256,0.534742,0.189024,0.0102717,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0152652,-0.164736,0.0252137
0.384,0.238283,0.0219087,0.260204,-0.067482,-0.0576553,-0.00774006,0.535848,0.18901,0.00707317,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.0102676,-0.16476,0.0277231
0.385,0.239336,0.0218934,0.260287,-0.0682813,-0.0579311,-0.00767722,0.536566,0.189,0.00499111,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-0.00519876,-0.164785,0.0302585
0.386,0.24039,0.0218773,0.260374,-0.0690625,-0.0582081,-0.00761409,0.536877,0.188996,0.00409176,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,-8.42364e-05,-0.16481,0.0328058
0.387,0.241446,0.0218606,0.260463,-0.069825,-0.0584865,-0.00755068,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.00505032,-0.164835,0.035351
0.388,0.242504,0.0218432,0.260555,-0.0705681,-0.0587663,-0.00748703,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.0101793,-0.16486,0.0378802
0.389,0.243564,0.021825,0.26065,-0.0712914,-0.0590474,-0.00742317,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.0152769,-0.164884,0.0403794
0.39,0.244625,0.0218062,0.260749,-0.071994,-0.0593299,-0.00735912,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.0203177,-0.164909,0.0428346
0.391,0.245688,0.0217868,0.260851,-0.0726755,-0.0596138,-0.00729492,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.0252759,-0.164933,0.0452317
0.392,0.246753,0.0217666,0.260955,-0.0733352,-0.059899,-0.00723058,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.0301259,-0.164956,0.0475568
0.393,0.24782,0.0217458,0.261063,-0.0739725,-0.0601857,-0.00716615,0.536888,0.188996,0.00405917,0.404016,-0.16629,-7.41692e-13,0.0837844,0.194837,9.46413e-14,0.034842,-0.164979,0.0497959
