18.088,3.1376,1.16213,0.242016,0.264911,-0.3137,-0.0973861,3.50248,1.49234,0.0866199,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85593,0.816496,-0.140917,1.33251,1.0237,0.159676,-0.32986,4.61055,0.862285,0.0,0.0,0.0,-5.97896,3.74616,15.7816,-2.94416,-9.94164,14.5721,0.0,0.0,0.0
18.089,3.13893,1.16315,0.242176,0.264571,-0.309094,-0.09652,3.50471,1.49406,0.0843917,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85644,0.8171,-0.139631,1.33024,1.02193,0.159834,-0.350973,4.6015,0.869924,0.0,0.0,0.0,-6.03632,3.84196,15.9304,-2.94277,-9.98731,14.6497,0.0,0.0,0.0
18.09,3.14026,1.16417,0.242336,0.264209,-0.304497,-0.095646,3.50693,1.49576,0.0821758,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85698,0.817736,-0.13828,1.32791,1.02016,0.160065,-0.373312,4.59143,0.878167,0.0,0.0,0.0,-6.09186,3.93552,16.0745,-2.94074,-10.032,14.726,0.0,0.0,0.0
18.091,3.14159,1.16519,0.242496,0.263824,-0.299911,-0.0947635,3.50912,1.49745,0.0799728,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85754,0.818402,-0.136865,1.32552,1.01838,0.160369,-0.396877,4.58034,0.887015,0.0,0.0,0.0,-6.1456,4.02685,16.2139,-2.93806,-10.0757,14.8011,0.0,0.0,0.0
18.092,3.14291,1.16621,0.242656,0.263415,-0.295337,-0.0938718,3.51129,1.49912,0.0777835,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85813,0.8191,-0.135387,1.32307,1.0166,0.160745,-0.421667,4.56822,0.896468,0.0,0.0,0.0,-6.19754,4.11597,16.3486,-2.93473,-10.1184,14.8751,0.0,0.0,0.0
18.093,3.14423,1.16722,0.242817,0.26298,-0.290775,-0.0929704,3.51344,1.50077,0.0756087,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85875,0.819828,-0.133848,1.32057,1.01481,0.161194,-0.447683,4.55508,0.906525,0.0,0.0,0.0,-6.24771,4.20289,16.4786,-2.93074,-10.1601,14.9477,0.0,0.0,0.0
18.094,3.14555,1.16824,0.242979,0.262519,-0.286227,-0.0920585,3.51556,1.5024,0.0734492,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.85939,0.820586,-0.132248,1.318,1.01302,0.161716,-0.474925,4.54093,0.917187,0.0,0.0,0.0,-6.29612,4.28764,16.6041,-2.92608,-10.2007,15.0191,0.0,0.0,0.0
18.095,3.14687,1.16925,0.243141,0.26203,-0.281693,-0.0911358,3.51767,1.50402,0.0713056,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86006,0.821374,-0.130589,1.31538,1.01122,0.16231,-0.503393,4.52575,0.928453,0.0,0.0,0.0,-6.34278,4.37023,16.7249,-2.92075,-10.2403,15.0892,0.0,0.0,0.0
18.096,3.14818,1.17026,0.243303,0.261512,-0.277176,-0.0902014,3.51974,1.50562,0.0691787,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86076,0.822191,-0.128872,1.3127,1.00942,0.162977,-0.533086,4.50955,0.940324,0.0,0.0,0.0,-6.38771,4.45067,16.8413,-2.91473,-10.2788,15.1581,0.0,0.0,0.0
18.097,3.1495,1.17127,0.243467,0.260963,-0.272675,-0.0892549,3.5218,1.5072,0.0670694,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86147,0.823037,-0.127097,1.30997,1.00761,0.163717,-0.564005,4.49233,0.952799,0.0,0.0,0.0,-6.43092,4.52898,16.9532,-2.90802,-10.3162,15.2255,0.0,0.0,0.0
18.098,3.1508,1.17227,0.243631,0.260383,-0.268191,-0.0882956,3.52382,1.50876,0.0649782,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86222,0.823912,-0.125266,1.30717,1.0058,0.164529,-0.59615,4.47408,0.965879,0.0,0.0,0.0,-6.47243,4.60519,17.0606,-2.90062,-10.3525,15.2917,0.0,0.0,0.0
18.099,3.15211,1.17328,0.243796,0.259771,-0.263727,-0.087323,3.52583,1.5103,0.0629061,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86298,0.824814,-0.12338,1.30431,1.00399,0.165414,-0.629521,4.45482,0.979563,0.0,0.0,0.0,-6.51225,4.6793,17.1636,-2.89251,-10.3877,15.3565,0.0,0.0,0.0
18.1,3.15341,1.17428,0.243962,0.259124,-0.259282,-0.0863363,3.5278,1.51182,0.0608537,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86377,0.825745,-0.121439,1.3014,1.00216,0.166371,-0.664117,4.43453,0.993852,0.0,0.0,0.0,-6.55039,4.75133,17.2622,-2.88369,-10.4218,15.4199,0.0,0.0,0.0
18.101,3.15471,1.17528,0.244129,0.258442,-0.254858,-0.0853351,3.52975,1.51332,0.0588219,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86459,0.826702,-0.119446,1.29843,1.00034,0.167401,-0.69994,4.41322,1.00875,0.0,0.0,0.0,-6.58687,4.8213,17.3565,-2.87415,-10.4548,15.4819,0.0,0.0,0.0
18.102,3.15601,1.17628,0.244296,0.257724,-0.250456,-0.0843186,3.53168,1.5148,0.0568113,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86543,0.827687,-0.1174,1.2954,0.998508,0.168504,-0.736988,4.39089,1.02424,0.0,0.0,0.0,-6.62171,4.88923,17.4464,-2.86388,-10.4866,15.5425,0.0,0.0,0.0
18.103,3.1573,1.17728,0.244466,0.256968,-0.246077,-0.0832864,3.53358,1.51626,0.0548226,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86629,0.828698,-0.115304,1.29231,0.996672,0.169679,-0.775261,4.36754,1.04035,0.0,0.0,0.0,-6.65492,4.95513,17.5322,-2.85288,-10.5172,15.6017,0.0,0.0,0.0
18.104,3.15859,1.17828,0.244636,0.256173,-0.241721,-0.0822377,3.53545,1.5177,0.0528568,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86717,0.829736,-0.113157,1.28916,0.994832,0.170928,-0.814761,4.34317,1.05705,0.0,0.0,0.0,-6.68651,5.01902,17.6137,-2.84114,-10.5467,15.6594,0.0,0.0,0.0
18.105,3.15988,1.17927,0.244807,0.255338,-0.237391,-0.0811723,3.53729,1.51912,0.0509145,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86808,0.830799,-0.110962,1.286,0.992995,0.172201,-0.854765,4.31843,1.07374,0.0,0.0,0.0,-6.71649,5.08091,17.691,-2.82865,-10.5749,15.7156,0.0,0.0,0.0
18.106,3.16117,1.18026,0.24498,0.254463,-0.233084,-0.0800905,3.5391,1.52051,0.0489964,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86901,0.831888,-0.108719,1.28284,0.991168,0.173451,-0.894552,4.294,1.08978,0.0,0.0,0.0,-6.74489,5.14083,17.7641,-2.8154,-10.602,15.7703,0.0,0.0,0.0
18.107,3.16245,1.18125,0.245154,0.253549,-0.228802,-0.0789929,3.54088,1.52188,0.0471033,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.86996,0.833002,-0.10643,1.27971,0.989352,0.17468,-0.934123,4.26986,1.10517,0.0,0.0,0.0,-6.77171,5.19879,17.8332,-2.80139,-10.6278,15.8235,0.0,0.0,0.0
18.108,3.16373,1.18224,0.24533,0.252595,-0.224545,-0.0778803,3.54264,1.52323,0.0452361,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87093,0.834141,-0.104095,1.27659,0.987546,0.175885,-0.973477,4.24602,1.11991,0.0,0.0,0.0,-6.79698,5.25481,17.8981,-2.78661,-10.6524,15.8752,0.0,0.0,0.0
18.109,3.165,1.18323,0.245506,0.251602,-0.22031,-0.0767533,3.54436,1.52456,0.0433953,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87192,0.835304,-0.101715,1.27348,0.985751,0.177069,-1.01261,4.22248,1.13401,0.0,0.0,0.0,-6.8207,5.3089,17.959,-2.77106,-10.6757,15.9254,0.0,0.0,0.0
18.11,3.16627,1.18421,0.245684,0.25057,-0.216099,-0.0756125,3.54605,1.52586,0.0415818,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87293,0.836491,-0.099292,1.27039,0.983967,0.17823,-1.05154,4.19924,1.14746,0.0,0.0,0.0,-6.84289,5.36108,18.016,-2.75471,-10.6978,15.9739,0.0,0.0,0.0
18.111,3.16754,1.18519,0.245863,0.249499,-0.211912,-0.0744586,3.54772,1.52714,0.0397964,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87397,0.837702,-0.0968265,1.26732,0.982193,0.179368,-1.09024,4.1763,1.16026,0.0,0.0,0.0,-6.86356,5.41136,18.0689,-2.73758,-10.7185,16.0209,0.0,0.0,0.0
18.112,3.16881,1.18618,0.246042,0.24839,-0.207747,-0.0732922,3.54935,1.52839,0.0380398,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87502,0.838935,-0.0943197,1.26426,0.980429,0.180484,-1.12873,4.15366,1.17241,0.0,0.0,0.0,-6.88273,5.45977,18.118,-2.71964,-10.738,16.0663,0.0,0.0,0.0
18.113,3.17007,1.18716,0.246224,0.247242,-0.203604,-0.072114,3.55095,1.52962,0.0363127,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.8761,0.840192,-0.0917726,1.26122,0.978676,0.181578,-1.167,4.13131,1.18392,0.0,0.0,0.0,-6.90041,5.50632,18.1632,-2.7009,-10.7561,16.11,0.0,0.0,0.0
18.114,3.17133,1.18813,0.246406,0.246056,-0.199484,-0.0709246,3.55251,1.53083,0.0346158,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87719,0.841471,-0.0891863,1.25819,0.976934,0.182649,-1.20505,4.10927,1.19477,0.0,0.0,0.0,-6.91663,5.55102,18.2045,-2.68134,-10.773,16.1521,0.0,0.0,0.0
18.115,3.17259,1.18911,0.246589,0.244832,-0.195386,-0.0697247,3.55405,1.53201,0.0329501,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.8783,0.842772,-0.0865619,1.25518,0.975202,0.183697,-1.24289,4.08752,1.20498,0.0,0.0,0.0,-6.93138,5.5939,18.242,-2.66096,-10.7885,16.1925,0.0,0.0,0.0
18.116,3.17384,1.19008,0.246773,0.24357,-0.191309,-0.0685149,3.55555,1.53317,0.0313161,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.87944,0.844095,-0.0839004,1.25218,0.973481,0.184723,-1.28051,4.06607,1.21455,0.0,0.0,0.0,-6.94469,5.63497,18.2757,-2.63975,-10.8026,16.2313,0.0,0.0,0.0
18.117,3.17509,1.19106,0.246958,0.242271,-0.187253,-0.0672958,3.55701,1.53429,0.0297147,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88059,0.845439,-0.0812029,1.2492,0.97177,0.185727,-1.31792,4.04492,1.22346,0.0,0.0,0.0,-6.95656,5.67424,18.3057,-2.6177,-10.8153,16.2683,0.0,0.0,0.0
18.118,3.17634,1.19203,0.247144,0.240934,-0.183219,-0.0660682,3.55845,1.5354,0.0281466,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88176,0.846804,-0.0784705,1.24624,0.97007,0.186708,-1.3551,4.02407,1.23173,0.0,0.0,0.0,-6.96703,5.71174,18.332,-2.59482,-10.8267,16.3036,0.0,0.0,0.0
18.119,3.17758,1.193,0.247332,0.239561,-0.179205,-0.0648326,3.55985,1.53647,0.0266125,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88294,0.84819,-0.0757042,1.24329,0.968381,0.187667,-1.39207,4.00352,1.23935,0.0,0.0,0.0,-6.97609,5.74748,18.3546,-2.57108,-10.8367,16.3372,0.0,0.0,0.0
18.12,3.17882,1.19396,0.24752,0.23815,-0.175212,-0.0635897,3.56121,1.53752,0.0251133,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88415,0.849595,-0.0729051,1.24036,0.966702,0.188603,-1.42883,3.98327,1.24633,0.0,0.0,0.0,-6.98376,5.78147,18.3736,-2.54648,-10.8453,16.369,0.0,0.0,0.0
18.121,3.18006,1.19493,0.247709,0.236703,-0.171239,-0.0623401,3.56254,1.53854,0.0236496,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88537,0.851021,-0.0700742,1.23744,0.965033,0.189517,-1.46537,3.96332,1.25265,0.0,0.0,0.0,-6.99007,5.81374,18.389,-2.52101,-10.8524,16.399,0.0,0.0,0.0
18.122,3.1813,1.19589,0.247899,0.235219,-0.167285,-0.0610846,3.56383,1.53953,0.0222222,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88661,0.852466,-0.0672127,1.23454,0.963375,0.190408,-1.50169,3.94366,1.25833,0.0,0.0,0.0,-6.99501,5.8443,18.4009,-2.49467,-10.8581,16.4273,0.0,0.0,0.0
18.123,3.18253,1.19686,0.24809,0.2337,-0.163351,-0.0598237,3.56508,1.5405,0.0208319,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88787,0.85393,-0.0643216,1.23165,0.961728,0.191277,-1.53779,3.92431,1.26336,0.0,0.0,0.0,-6.99861,5.87316,18.4093,-2.46746,-10.8623,16.4537,0.0,0.0,0.0
18.124,3.18376,1.19782,0.248281,0.232144,-0.159436,-0.0585581,3.5663,1.54144,0.0194795,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.88915,0.855412,-0.061402,1.22878,0.960091,0.192123,-1.57368,3.90525,1.26774,0.0,0.0,0.0,-7.00089,5.90035,18.4142,-2.43935,-10.8651,16.4782,0.0,0.0,0.0
18.125,3.18499,1.19878,0.248474,0.230552,-0.155541,-0.0572884,3.56748,1.54234,0.0181656,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89044,0.856913,-0.0584549,1.22593,0.958465,0.192947,-1.60935,3.88649,1.27148,0.0,0.0,0.0,-7.00184,5.92588,18.4156,-2.41035,-10.8663,16.501,0.0,0.0,0.0
18.126,3.18621,1.19973,0.248667,0.228925,-0.151663,-0.0560153,3.56862,1.54322,0.016891,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89174,0.858432,-0.0554814,1.22309,0.956849,0.193749,-1.6448,3.86803,1.27457,0.0,0.0,0.0,-7.0015,5.94977,18.4137,-2.38044,-10.8661,16.5218,0.0,0.0,0.0
18.127,3.18744,1.20069,0.248861,0.227263,-0.147804,-0.0547395,3.56972,1.54407,0.0156566,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89307,0.859968,-0.0524826,1.22027,0.955244,0.194528,-1.68004,3.84987,1.27701,0.0,0.0,0.0,-6.99988,5.97203,18.4084,-2.34963,-10.8643,16.5408,0.0,0.0,0.0
18.128,3.18866,1.20165,0.249056,0.225565,-0.143963,-0.0534615,3.57079,1.54489,0.0144629,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.8944,0.861522,-0.0494595,1.21746,0.953649,0.195285,-1.71506,3.83201,1.2788,0.0,0.0,0.0,-6.99698,5.99268,18.3998,-2.3179,-10.8611,16.5578,0.0,0.0,0.0
18.129,3.18987,1.2026,0.249252,0.223833,-0.14014,-0.0521821,3.57181,1.54568,0.0133109,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89576,0.863092,-0.0464132,1.21467,0.952065,0.196019,-1.74987,3.81445,1.27995,0.0,0.0,0.0,-6.99282,6.01174,18.3879,-2.28525,-10.8562,16.5729,0.0,0.0,0.0
18.13,3.19108,1.20355,0.249448,0.222066,-0.136334,-0.0509019,3.5728,1.54644,0.0122012,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89713,0.864678,-0.0433448,1.21189,0.950492,0.19673,-1.78446,3.79718,1.28044,0.0,0.0,0.0,-6.98742,6.02922,18.3728,-2.25166,-10.8499,16.5861,0.0,0.0,0.0
18.131,3.1923,1.2045,0.249645,0.220264,-0.132546,-0.0496214,3.57374,1.54717,0.0111346,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89851,0.866281,-0.0402553,1.20913,0.948929,0.197419,-1.81883,3.78022,1.28029,0.0,0.0,0.0,-6.9808,6.04515,18.3544,-2.21713,-10.8419,16.5972,0.0,0.0,0.0
18.132,3.1935,1.20545,0.249843,0.218428,-0.128774,-0.0483415,3.57465,1.54786,0.0101119,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.89991,0.867899,-0.0371458,1.20639,0.947377,0.198086,-1.85298,3.76355,1.2795,0.0,0.0,0.0,-6.97296,6.05953,18.3329,-2.18166,-10.8324,16.6064,0.0,0.0,0.0
18.133,3.19471,1.20639,0.250042,0.216558,-0.125019,-0.0470627,3.57551,1.54853,0.00913372,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90132,0.869532,-0.0340174,1.20366,0.945835,0.19873,-1.88692,3.74718,1.27805,0.0,0.0,0.0,-6.96392,6.07238,18.3082,-2.14524,-10.8212,16.6136,0.0,0.0,0.0
18.134,3.19591,1.20734,0.250241,0.214654,-0.121279,-0.0457856,3.57633,1.54916,0.00820093,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90274,0.87118,-0.0308711,1.20095,0.944304,0.199352,-1.92064,3.73111,1.27596,0.0,0.0,0.0,-6.9537,6.08373,18.2805,-2.10785,-10.8085,16.6188,0.0,0.0,0.0
18.135,3.19711,1.20828,0.25044,0.212717,-0.117556,-0.044511,3.57711,1.54976,0.00731425,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90418,0.872843,-0.027708,1.19825,0.942783,0.199952,-1.95415,3.71534,1.27322,0.0,0.0,0.0,-6.9423,6.09358,18.2497,-2.06949,-10.7941,16.6219,0.0,0.0,0.0
18.136,3.19831,1.20922,0.25064,0.210746,-0.113849,-0.0432394,3.57785,1.55032,0.00647443,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90563,0.87452,-0.0245292,1.19557,0.941273,0.200529,-1.98743,3.69987,1.26983,0.0,0.0,0.0,-6.92975,6.10196,18.2159,-2.03016,-10.778,16.6229,0.0,0.0,0.0
18.137,3.1995,1.21016,0.250841,0.208742,-0.110156,-0.0419715,3.57854,1.55086,0.00568223,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90709,0.87621,-0.0213357,1.1929,0.939773,0.201083,-2.02051,3.6847,1.2658,0.0,0.0,0.0,-6.91606,6.10888,18.1791,-1.98985,-10.7603,16.6219,0.0,0.0,0.0
18.138,3.20069,1.2111,0.251043,0.206705,-0.106479,-0.040708,3.57919,1.55136,0.0049384,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.90857,0.877914,-0.0181286,1.19025,0.938284,0.201615,-2.05336,3.66982,1.26112,0.0,0.0,0.0,-6.90124,6.11435,18.1393,-1.94855,-10.7409,16.6187,0.0,0.0,0.0
18.139,3.20188,1.21204,0.251245,0.204635,-0.102817,-0.0394495,3.57979,1.55182,0.0042437,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91006,0.879631,-0.0149089,1.18762,0.936806,0.202124,-2.086,3.65525,1.25579,0.0,0.0,0.0,-6.88531,6.1184,18.0967,-1.90624,-10.7199,16.6134,0.0,0.0,0.0
18.14,3.20307,1.21298,0.251447,0.202533,-0.0991686,-0.0381966,3.58035,1.55225,0.00359887,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91156,0.88136,-0.0116778,1.185,0.935338,0.202611,-2.11842,3.64097,1.24981,0.0,0.0,0.0,-6.86828,6.12104,18.0512,-1.86294,-10.6971,16.606,0.0,0.0,0.0
18.141,3.20425,1.21391,0.25165,0.200399,-0.0955346,-0.0369501,3.58087,1.55265,0.00300466,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91307,0.883102,-0.00843634,1.1824,0.93388,0.203076,-2.15062,3.627,1.24319,0.0,0.0,0.0,-6.85017,6.12229,18.0028,-1.81862,-10.6726,16.5965,0.0,0.0,0.0
18.142,3.20543,1.21485,0.251853,0.198232,-0.0919145,-0.0357105,3.58134,1.55301,0.00246184,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91459,0.884855,-0.00518551,1.17981,0.932434,0.203518,-2.18261,3.61332,1.23592,0.0,0.0,0.0,-6.83098,6.12217,17.9517,-1.77328,-10.6464,16.5847,0.0,0.0,0.0
18.143,3.20661,1.21578,0.252057,0.196034,-0.0883079,-0.0344785,3.58176,1.55334,0.00197116,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91613,0.88662,-0.00192641,1.17724,0.930997,0.203938,-2.21438,3.59994,1.228,0.0,0.0,0.0,-6.81074,6.12068,17.8978,-1.72692,-10.6184,16.5707,0.0,0.0,0.0
18.144,3.20779,1.21671,0.252261,0.193803,-0.0847145,-0.0332547,3.58214,1.55363,0.00153336,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91767,0.888396,0.00133989,1.17468,0.929572,0.204335,-2.24594,3.58686,1.21943,0.0,0.0,0.0,-6.78946,6.11785,17.8411,-1.67952,-10.5887,16.5546,0.0,0.0,0.0
18.145,3.20896,1.21764,0.252465,0.191542,-0.0811341,-0.0320398,3.58247,1.55388,0.00114921,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.91923,0.890183,0.00461233,1.17214,0.928156,0.20471,-2.27728,3.57407,1.21022,0.0,0.0,0.0,-6.76716,6.1137,17.7818,-1.63107,-10.5572,16.5362,0.0,0.0,0.0
18.146,3.21013,1.21856,0.25267,0.189249,-0.0775662,-0.0308345,3.58276,1.5541,0.000819448,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92079,0.891979,0.00788983,1.16962,0.926752,0.205062,-2.3084,3.56159,1.20035,0.0,0.0,0.0,-6.74384,6.10824,17.7199,-1.58158,-10.5239,16.5155,0.0,0.0,0.0
18.147,3.2113,1.21949,0.252876,0.186925,-0.0740108,-0.0296393,3.58299,1.55428,0.000544837,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92237,0.893786,0.0111713,1.16711,0.925358,0.205392,-2.3393,3.54941,1.18984,0.0,0.0,0.0,-6.71952,6.10148,17.6554,-1.53104,-10.4888,16.4925,0.0,0.0,0.0
18.148,3.21247,1.22041,0.253081,0.18457,-0.0704673,-0.028455,3.58318,1.55443,0.000326128,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92395,0.895603,0.0144558,1.16462,0.923974,0.205699,-2.36999,3.53752,1.17869,0.0,0.0,0.0,-6.69423,6.09346,17.5882,-1.47943,-10.4519,16.4673,0.0,0.0,0.0
18.149,3.21363,1.22134,0.253287,0.182185,-0.0669356,-0.0272822,3.58332,1.55453,0.000164073,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92555,0.897428,0.0177421,1.16214,0.922601,0.205984,-2.40046,3.52593,1.16688,0.0,0.0,0.0,-6.66796,6.08417,17.5186,-1.42675,-10.4131,16.4398,0.0,0.0,0.0
18.15,3.21479,1.22226,0.253493,0.179769,-0.0634154,-0.0261215,3.58341,1.5546,5.94256e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92715,0.899262,0.0210292,1.15968,0.921239,0.206246,-2.43072,3.51465,1.15443,0.0,0.0,0.0,-6.64074,6.07364,17.4465,-1.37299,-10.3725,16.4099,0.0,0.0,0.0
18.151,3.21595,1.22318,0.253699,0.177324,-0.0599062,-0.0249735,3.58345,1.55463,1.29394e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.92876,0.901105,0.024316,1.15723,0.919887,0.206486,-2.46076,3.50366,1.14133,0.0,0.0,0.0,-6.61258,6.06188,17.3719,-1.31814,-10.33,16.3776,0.0,0.0,0.0
18.152,3.2171,1.2241,0.253906,0.174848,-0.056408,-0.023839,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93038,0.902956,0.0276015,1.1548,0.918546,0.206704,-2.49058,3.49297,1.12758,-0.000966657,-0.000313483,0.00106181,-6.58349,6.04892,17.2949,-1.2622,-10.2857,16.343,0.0,0.0,0.0
18.153,3.21826,1.22502,0.254113,0.172343,-0.0529202,-0.0227186,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93201,0.904814,0.0308847,1.15238,0.917215,0.206899,-2.52018,3.48257,1.11319,-0.00558612,-0.0018147,0.00614488,-6.55349,6.03477,17.2155,-1.20517,-10.2394,16.306,0.0,0.0,0.0
18.154,3.21941,1.22593,0.25432,0.169808,-0.0494427,-0.0216129,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93364,0.90668,0.0341643,1.14999,0.915895,0.207072,-2.54957,3.47248,1.09815,-0.0139659,-0.0045449,0.0153854,-6.5226,6.01944,17.1338,-1.14702,-10.1913,16.2666,0.0,0.0,0.0
18.155,3.22056,1.22685,0.254527,0.167244,-0.0459751,-0.0205225,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93528,0.908552,0.0374394,1.1476,0.914585,0.207222,-2.57874,3.46269,1.08246,-0.0260506,-0.00849255,0.0287408,-6.49082,6.00295,17.0498,-1.08776,-10.1412,16.2248,0.0,0.0,0.0
18.156,3.2217,1.22776,0.254734,0.16465,-0.0425172,-0.0194482,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93693,0.910431,0.0407089,1.14523,0.913286,0.207349,-2.6077,3.45319,1.06612,-0.0417846,-0.0136461,0.0461682,-6.45817,5.98532,16.9635,-1.02738,-10.0892,16.1805,0.0,0.0,0.0
18.157,3.22285,1.22868,0.254942,0.162028,-0.0390687,-0.0183905,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.93859,0.912316,0.0439718,1.14288,0.911998,0.207455,-2.63644,3.444,1.04914,-0.0611124,-0.019994,0.0676252,-6.42468,5.96657,16.875,-0.965867,-10.0353,16.1337,0.0,0.0,0.0
18.158,3.22399,1.22959,0.255149,0.159378,-0.0356291,-0.0173501,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.94025,0.914207,0.0472269,1.14055,0.91072,0.207537,-2.66496,3.4351,1.0315,-0.0839786,-0.0275247,0.0930689,-6.39034,5.9467,16.7843,-0.903219,-9.97934,16.0845,0.0,0.0,0.0
18.159,3.22513,1.2305,0.255357,0.156698,-0.0321984,-0.0163277,3.58345,1.55464,1.04449e-05,3.33422,0.975768,-3.63556e-05,3.11733,1.45738,-0.000652907,2.94192,0.916104,0.0504732,1.13823,0.909452,0.207598,-2.69326,3.4265,1.01322,-0.110328,-0.0362267,0.122457,-6.35518,5.92575,16.6914,-0.839426,-9.92145,16.0327,0.0,0.0,0.0
